Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Delmar - Boho Dots Area Rug,"<div class=""product-overview-data"">
<p><p>Hundreds of dots create a sophisticated, modern design on our Novogratz by Momeni Delmar Boho Dots rug. In addition, this chic floor covering is hand-tufted of pure wool and effortlessly complements a wide range of styles.</p><ul><li>Experience the natural comfort of wool every day when you add this beautifully hand-tufted rug to your home. </li><li> Dining, living, and entertaining areas are all the perfect place to display the eye-catching modern design of this fashionable floor covering. </li><li> Artisans hand-tuft our indoor area rugs into high pile heights, so they feel extra-soft. </li><li> Rotate your rug occasionally to prolong its life and even out foot traffic.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,"3'6"" x 5'6"" Rectangular",313.00,166.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_02202021.jpg",1.0,Boho Dots,Ivory (DEL-11),Contemporary / Modern,100% Wool,Hand-Tufted,"3⁄8"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Delmar - Boho Dots Area Rug,"<div class=""product-overview-data"">
<p><p>Hundreds of dots create a sophisticated, modern design on our Novogratz by Momeni Delmar Boho Dots rug. In addition, this chic floor covering is hand-tufted of pure wool and effortlessly complements a wide range of styles.</p><ul><li>Experience the natural comfort of wool every day when you add this beautifully hand-tufted rug to your home. </li><li> Dining, living, and entertaining areas are all the perfect place to display the eye-catching modern design of this fashionable floor covering. </li><li> Artisans hand-tuft our indoor area rugs into high pile heights, so they feel extra-soft. </li><li> Rotate your rug occasionally to prolong its life and even out foot traffic.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,5' x 8' Rectangular,609.00,326.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_02202021.jpg",1.0,Boho Dots,Ivory (DEL-11),Contemporary / Modern,100% Wool,Hand-Tufted,"3⁄8"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Delmar - Boho Dots Area Rug,"<div class=""product-overview-data"">
<p><p>Hundreds of dots create a sophisticated, modern design on our Novogratz by Momeni Delmar Boho Dots rug. In addition, this chic floor covering is hand-tufted of pure wool and effortlessly complements a wide range of styles.</p><ul><li>Experience the natural comfort of wool every day when you add this beautifully hand-tufted rug to your home. </li><li> Dining, living, and entertaining areas are all the perfect place to display the eye-catching modern design of this fashionable floor covering. </li><li> Artisans hand-tuft our indoor area rugs into high pile heights, so they feel extra-soft. </li><li> Rotate your rug occasionally to prolong its life and even out foot traffic.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,8' x 10' Rectangular,"1,239.00",660.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_02202021.jpg",1.0,Boho Dots,Ivory (DEL-11),Contemporary / Modern,100% Wool,Hand-Tufted,"3⁄8"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Delmar - Boho Dots Area Rug,"<div class=""product-overview-data"">
<p><p>Hundreds of dots create a sophisticated, modern design on our Novogratz by Momeni Delmar Boho Dots rug. In addition, this chic floor covering is hand-tufted of pure wool and effortlessly complements a wide range of styles.</p><ul><li>Experience the natural comfort of wool every day when you add this beautifully hand-tufted rug to your home. </li><li> Dining, living, and entertaining areas are all the perfect place to display the eye-catching modern design of this fashionable floor covering. </li><li> Artisans hand-tuft our indoor area rugs into high pile heights, so they feel extra-soft. </li><li> Rotate your rug occasionally to prolong its life and even out foot traffic.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,9' x 12' Rectangular,"1,539.00",820.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16658/127969/230849/ws_delmadel11ivy_02202021.jpg",1.0,Boho Dots,Ivory (DEL-11),Contemporary / Modern,100% Wool,Hand-Tufted,"3⁄8"" (approx.)",No decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,Blue ,Size,2' x 3' Rectangular,84.00,44.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_02212021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_1.jpg",1.0,Dasha,Blue (TOP-2),Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_1.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_5_02212021.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_2.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_3.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,Blue ,Size,"2'3"" x 8' Rectangular runner",269.00,143.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_1.jpg",1.0,Dasha,Blue (TOP-2),Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,Blue ,Size,"3'6"" x 5'6"" Rectangular",284.00,151.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_1.jpg",1.0,Dasha,Blue (TOP-2),Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,Blue ,Size,"5' x 7'6"" Rectangular",559.00,295.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_1.jpg",1.0,Dasha,Blue (TOP-2),Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,Blue ,Size,"7'6"" x 9'6"" Rectangular","1,109.00",592.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230883/ws_topantop-2blu_1.jpg",1.0,Dasha,Blue (TOP-2),Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Green, Blue ",Size,2' x 3' Rectangular,84.00,44.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_02212021.jpg",1.0,Dasha,"Ivory, Green, Blue (TOP-2)",Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_02212021.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_1.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_4_02212021.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_2.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_3.jpg",,,,,,,,,,,,,,,
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Green, Blue ",Size,"2'3"" x 8' Rectangular runner",269.00,143.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_02212021.jpg",1.0,Dasha,"Ivory, Green, Blue (TOP-2)",Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
Topanga - Dasha Area Rug,"<div class=""product-overview-data"">
<p><p>In addition to a scallop pattern that creates depth and dimension, the Novogratz by Momeni Topanga Dasha area rug features fringed ends for a charming detail. This wool floor covering is also handwoven for comfort and craftsmanship.</p><ul><li>Able to with stand heavy foot traffic, this wool rug collection also offers a soft feel and a handwoven construction. </li><li> The geometric scallop pattern on this contemporary piece delivers a layered look that's well-suited to family rooms, guest bedrooms, and entryways. </li><li> Our handwoven indoor rug boasts a low pile height of wool, so it's soft and naturally strong. </li><li> Keep your rug in great shape by vacuuming regularly to remove dirt and debris.</li></ul></p>
</div>",Novogratz by Momeni,Color,"Ivory, Green, Blue ",Size,"3'6"" x 5'6"" Rectangular",284.00,151.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_3.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19197/143483/230884/ws_topantop-2mti_02212021.jpg",1.0,Dasha,"Ivory, Green, Blue (TOP-2)",Contemporary / Modern,100% Wool,Handwoven,"1⁄8"" (approx.)",Includes decorative fringe,Indoor Only,Novogratz,India,Not available,Not available,Recommended
